time,open,high,low,close,volume
2019-03-08 09:59:00,171.38,171.47,171.35,171.42,74195
2019-03-08 09:58:00,171.3128,171.4457,171.3067,171.3675,74256
2019-03-08 09:57:00,171.14,171.37,171.14,171.3,79411
2019-03-08 09:56:00,171.25,171.27,171.1,171.1352,124591
2019-03-08 09:55:00,171.06,171.3,170.96,171.239,115741
2019-03-08 09:54:00,171.08,171.13,170.99,171.07,76676
2019-03-08 09:53:00,171.12,171.18,171.05,171.07,87562
2019-03-08 09:52:00,171.06,171.15,171.0,171.12,106490
2019-03-08 09:51:00,170.97,171.1012,170.9501,171.0401,72937
2019-03-08 09:50:00,170.855,170.99,170.73,170.935,68084
2019-03-08 09:49:00,171.05,171.06,170.79,170.85,85618
2019-03-08 09:48:00,171.1239,171.14,170.98,171.07,86382
2019-03-08 09:47:00,171.0,171.23,170.99,171.116,142477
2019-03-08 09:46:00,170.75,171.02,170.65,171.0,124004
2019-03-08 09:45:00,170.77,170.84,170.61,170.77,67084
2019-03-08 09:44:00,170.87,170.87,170.61,170.76,85744
2019-03-08 09:43:00,170.79,170.9,170.65,170.87,100731
2019-03-08 09:42:00,170.77,170.89,170.55,170.8,103570
2019-03-08 09:41:00,170.64,170.81,170.42,170.7937,126089
2019-03-08 09:40:00,170.4001,170.67,170.24,170.65,117455
2019-03-08 09:39:00,170.41,170.47,170.24,170.43,90025
2019-03-08 09:38:00,170.49,170.5199,170.33,170.3735,102286
2019-03-08 09:37:00,170.615,170.66,170.36,170.4836,90640
2019-03-08 09:36:00,170.73,170.78,170.5,170.5812,154208
2019-03-08 09:35:00,170.84,170.88,170.575,170.71,125780
2019-03-08 09:34:00,171.075,171.175,170.68,170.84,187184
2019-03-08 09:33:00,170.71,171.08,170.595,171.08,170865
2019-03-08 09:32:00,169.95,170.77,169.95,170.7,257765
2019-03-08 09:31:00,170.32,170.4,169.5,169.96,818303
2019-03-08 09:30:00,170.3,170.34,170.28,170.28,3697
2019-03-08 09:29:00,170.29,170.29,170.29,170.29,521
2019-03-08 09:28:00,170.13,170.3999,170.13,170.3999,1296
2019-03-08 09:27:00,170.2,170.2,170.1201,170.15,2994
2019-03-08 09:26:00,170.13,170.13,170.1,170.12,2379
2019-03-08 09:25:00,170.1,170.2,170.05,170.06,3353
2019-03-08 09:24:00,170.04,170.05,170.04,170.05,2018
2019-03-08 09:23:00,170.05,170.05,170.01,170.05,23654
2019-03-08 09:22:00,170.05,170.05,170.0499,170.0499,3264
2019-03-08 09:21:00,170.15,170.15,170.05,170.05,7513
2019-03-08 09:20:00,170.2,170.2,170.17,170.17,5025
2019-03-08 09:19:00,170.25,170.25,170.2,170.2,1382
2019-03-08 09:18:00,170.15,170.24,170.15,170.24,4614
2019-03-08 09:17:00,170.11,170.11,170.11,170.11,917
2019-03-08 09:16:00,170.15,170.17,170.1,170.11,5970
2019-03-08 09:15:00,170.1,170.11,170.1,170.11,617
2019-03-08 09:14:00,170.1,170.16,170.1,170.1,894
2019-03-08 09:13:00,170.1,170.1,170.1,170.1,380
2019-03-08 09:12:00,170.11,170.15,170.08,170.1,2884
2019-03-08 09:11:00,170.08,170.1499,170.08,170.0999,1287
2019-03-08 09:10:00,170.02,170.12,170.02,170.12,17287
2019-03-08 09:09:00,169.95,170.1,169.95,170.1,7963
2019-03-08 09:08:00,170.13,170.13,169.91,169.91,12235
2019-03-08 09:07:00,170.23,170.23,170.11,170.13,6621
2019-03-08 09:06:00,170.31,170.31,170.2399,170.24,2888
2019-03-08 09:05:00,170.28,170.31,170.28,170.31,2060
2019-03-08 09:04:00,170.38,170.38,170.31,170.31,2134
2019-03-08 09:03:00,170.36,170.36,170.35,170.35,893
2019-03-08 09:02:00,170.35,170.35,170.27,170.33,3004
2019-03-08 09:01:00,170.37,170.38,170.3,170.35,7002
2019-03-08 09:00:00,170.34,170.38,170.34,170.38,4583
2019-03-08 08:59:00,170.38,170.4,170.35,170.35,4735
2019-03-08 08:57:00,170.45,170.5,170.45,170.5,1199
2019-03-08 08:56:00,170.4,170.5,170.33,170.33,4480
2019-03-08 08:55:00,170.49,170.5,170.35,170.35,10430
2019-03-08 08:54:00,170.54,170.6,170.49,170.49,8895
2019-03-08 08:53:00,170.55,170.55,170.54,170.55,608
2019-03-08 08:52:00,170.46,170.53,170.46,170.53,3123
2019-03-08 08:51:00,170.61,170.61,170.5,170.5,11344
2019-03-08 08:50:00,170.67,172.5,170.61,170.61,95453
2019-03-08 08:49:00,170.68,170.75,170.6,170.69,4149
2019-03-08 08:48:00,170.7,170.8,170.66,170.66,2975
2019-03-08 08:47:00,170.7,170.8,170.7,170.8,4806
2019-03-08 08:46:00,170.7,170.71,170.62,170.65,3378
2019-03-08 08:45:00,170.87,170.87,170.73,170.73,2516
2019-03-08 08:44:00,170.93,171.0,170.93,170.99,2186
2019-03-08 08:43:00,170.7001,170.95,170.7001,170.95,2026
2019-03-08 08:42:00,170.95,170.95,170.88,170.88,5941
2019-03-08 08:41:00,170.9,170.95,170.9,170.95,627
2019-03-08 08:40:00,170.93,170.93,170.7,170.7,2168
2019-03-08 08:39:00,171.08,171.08,170.85,171.02,4608
2019-03-08 08:38:00,171.12,171.15,171.08,171.09,3216
2019-03-08 08:37:00,171.16,171.17,171.16,171.16,2003
2019-03-08 08:36:00,170.95,171.16,170.86,171.16,14300
2019-03-08 08:35:00,170.86,170.87,170.84,170.84,2692
2019-03-08 08:34:00,170.84,170.94,170.84,170.94,1709
2019-03-08 08:33:00,170.6,170.62,170.6,170.62,547
2019-03-08 08:32:00,170.63,170.63,170.55,170.55,1053
2019-03-08 08:31:00,171.33,171.33,170.55,170.55,10001
2019-03-08 08:30:00,171.46,171.46,171.46,171.46,130
2019-03-08 08:29:00,171.42,171.47,171.41,171.46,3042
2019-03-08 08:28:00,171.4,171.4,171.4,171.4,440
2019-03-08 08:26:00,171.35,171.39,171.35,171.39,262
2019-03-08 08:25:00,171.35,171.4,171.35,171.4,1251
2019-03-08 08:24:00,171.35,171.35,171.35,171.35,510
2019-03-08 08:22:00,171.29,171.3,171.29,171.3,430
2019-03-08 08:21:00,171.2,171.2,171.2,171.2,448
2019-03-08 08:19:00,171.2,171.2,171.162,171.162,600
2019-03-08 08:18:00,171.25,171.25,171.2,171.2,2674
2019-03-08 08:17:00,171.21,171.23,171.21,171.23,565
2019-03-08 08:16:00,171.2001,171.2001,171.2,171.2,1065
2019-03-08 08:15:00,171.34,171.34,171.25,171.3,4834
2019-03-08 08:11:00,171.3,171.3,171.2723,171.3,510
2019-03-08 08:10:00,171.3005,171.3005,171.3,171.3,1805
2019-03-08 08:07:00,171.38,171.45,171.37,171.45,1125
2019-03-08 08:05:00,171.46,171.46,171.45,171.45,542
2019-03-08 08:04:00,171.45,171.45,171.45,171.45,489
2019-03-08 08:03:00,171.4,171.45,171.4,171.45,1142
2019-03-08 08:02:00,171.31,171.31,171.31,171.31,126
2019-03-08 08:01:00,171.36,171.7,171.25,171.35,11286
2019-03-08 08:00:00,171.3,171.3,171.25,171.26,1011
2019-03-08 07:59:00,171.27,171.35,171.27,171.35,400
2019-03-08 07:58:00,171.3,171.3,171.25,171.26,2087
2019-03-08 07:57:00,171.32,171.32,171.3,171.3,714
2019-03-08 07:56:00,171.47,171.47,171.34,171.34,3438
2019-03-08 07:53:00,171.42,171.42,171.42,171.42,307
2019-03-08 07:52:00,171.47,171.47,171.4,171.4,397
2019-03-08 07:50:00,171.44,171.48,171.44,171.48,3714
2019-03-08 07:49:00,171.4,171.4,171.34,171.34,2076
2019-03-08 07:47:00,171.5,171.5,171.5,171.5,330
2019-03-08 07:46:00,171.53,171.55,171.53,171.55,536
2019-03-08 07:45:00,171.49,171.5,171.36,171.36,1516
2019-03-08 07:44:00,171.44,171.48,171.44,171.48,515
2019-03-08 07:42:00,171.37,171.4,171.34,171.4,3907
2019-03-08 07:41:00,171.34,171.36,171.34,171.34,1864
2019-03-08 07:40:00,171.34,171.34,171.34,171.34,100
2019-03-08 07:39:00,171.35,171.35,171.33,171.33,1500
2019-03-08 07:38:00,171.4,171.4,171.37,171.37,243
2019-03-08 07:36:00,171.44,171.45,171.44,171.44,2402
2019-03-08 07:35:00,171.5,171.5,171.44,171.44,1324
2019-03-08 07:34:00,171.5,171.5,171.5,171.5,401
2019-03-08 07:33:00,171.44,171.5,171.44,171.5,2414
2019-03-08 07:32:00,171.48,171.48,171.47,171.47,300
2019-03-08 07:31:00,171.43,171.44,171.43,171.44,420
2019-03-08 07:30:00,171.35,171.45,171.33,171.45,2117
2019-03-08 07:28:00,171.44,171.45,171.44,171.45,1048
2019-03-08 07:27:00,171.49,171.49,171.45,171.46,517
2019-03-08 07:25:00,171.4,171.4,171.4,171.4,160
2019-03-08 07:24:00,171.4,171.4,171.4,171.4,925
2019-03-08 07:22:00,171.41,171.41,171.41,171.41,225
2019-03-08 07:19:00,171.46,171.46,171.33,171.33,2239
2019-03-08 07:18:00,171.5,171.5,171.48,171.48,300
2019-03-08 07:17:00,171.54,171.59,171.48,171.5,2485
2019-03-08 07:13:00,171.58,171.58,171.55,171.55,476
2019-03-08 07:11:00,171.65,171.65,171.65,171.65,977
2019-03-08 07:07:00,171.64,171.64,171.64,171.64,265
2019-03-08 07:05:00,171.54,171.61,171.54,171.61,1182
2019-03-08 07:04:00,171.5,171.5,171.5,171.5,730
2019-03-08 07:03:00,171.45,171.5,171.45,171.5,659
2019-03-08 07:02:00,171.44,171.45,171.44,171.45,395
2019-03-08 07:01:00,171.53,171.54,171.35,171.35,2794
2019-03-08 06:57:00,171.4,171.4,171.37,171.37,1203
2019-03-08 06:56:00,171.4,171.4,171.4,171.4,447
2019-03-08 06:52:00,171.52,171.52,171.52,171.52,500
2019-03-08 06:46:00,171.56,171.56,171.56,171.56,401
2019-03-08 06:44:00,171.62,171.62,171.62,171.62,435
2019-03-08 06:38:00,171.73,171.73,171.73,171.73,536
2019-03-08 06:30:00,171.52,171.52,171.51,171.51,965
2019-03-08 06:18:00,171.57,171.57,171.55,171.55,300
2019-03-08 06:17:00,171.55,171.55,171.55,171.55,297
2019-03-08 06:06:00,171.52,171.52,171.51,171.51,300
2019-03-08 06:03:00,171.51,171.51,171.51,171.51,260
2019-03-08 06:02:00,171.51,171.51,171.51,171.51,500
2019-03-08 05:53:00,171.52,171.52,171.52,171.52,500
2019-03-08 05:52:00,171.51,171.55,171.51,171.52,894
2019-03-08 05:51:00,171.5,171.51,171.5,171.51,892
2019-03-08 05:44:00,171.5,171.5,171.5,171.5,549
2019-03-08 05:43:00,171.5,171.5,171.5,171.5,651
2019-03-08 05:42:00,171.55,171.55,171.5,171.5,2349
2019-03-08 05:33:00,171.55,171.55,171.55,171.55,129
2019-03-08 05:29:00,171.5,171.5,171.5,171.5,300
2019-03-08 05:28:00,171.47,171.47,171.47,171.47,200
2019-03-08 05:26:00,171.39,171.39,171.35,171.35,1011
2019-03-08 05:19:00,171.35,171.35,171.3,171.3,1448
2019-03-08 05:12:00,171.58,171.58,171.58,171.58,455
2019-03-08 05:10:00,171.32,171.34,171.32,171.34,779
2019-03-08 05:09:00,171.7,171.7,171.5,171.5,2927
2019-03-08 05:08:00,171.7,171.7,171.7,171.7,1800
2019-03-08 05:07:00,171.71,171.71,171.7,171.7,2574
2019-03-08 05:05:00,171.7,171.75,171.7,171.75,800
2019-03-08 05:04:00,171.7,171.7,171.7,171.7,1100
2019-03-08 05:02:00,171.7,171.7,171.7,171.7,1250
2019-03-08 05:01:00,171.68,171.7,171.68,171.7,4704
2019-03-08 04:59:00,171.5,171.5,171.5,171.5,311
2019-03-08 04:55:00,171.24,171.24,171.24,171.24,248
2019-03-08 04:51:00,171.33,171.33,171.33,171.33,110
2019-03-08 04:49:00,171.41,171.41,171.41,171.41,272
2019-03-08 04:44:00,171.55,171.55,171.5,171.5,1177
2019-03-08 04:42:00,171.6,171.61,171.6,171.6,838
2019-03-08 04:12:00,171.7,171.7,171.7,171.7,800
2019-03-08 04:01:00,171.89,171.89,171.89,171.89,1676
2019-03-07 20:00:00,172.31,172.31,172.31,172.31,619
2019-03-07 19:59:00,172.4,172.4,172.36,172.36,720
2019-03-07 19:57:00,172.55,172.55,172.55,172.55,1112
2019-03-07 19:56:00,172.53,172.53,172.53,172.53,100
2019-03-07 19:55:00,172.6,172.6,172.55,172.55,684
2019-03-07 19:54:00,172.66,172.66,172.6,172.6,4565
2019-03-07 19:52:00,172.66,172.66,172.66,172.66,586
2019-03-07 19:51:00,172.66,172.66,172.65,172.65,538
2019-03-07 19:45:00,172.64,172.64,172.64,172.64,100
2019-03-07 19:44:00,172.65,172.65,172.65,172.65,100
2019-03-07 19:42:00,172.64,172.64,172.64,172.64,1072
2019-03-07 19:16:00,172.67,172.67,172.64,172.64,750
2019-03-07 19:15:00,172.63,172.63,172.63,172.63,250
2019-03-07 19:10:00,172.66,172.66,172.66,172.66,555
2019-03-07 19:06:00,172.71,172.71,172.66,172.66,1006
2019-03-07 19:04:00,172.75,172.75,172.75,172.75,400
2019-03-07 19:02:00,172.8,172.8,172.8,172.8,356
2019-03-07 19:01:00,172.71,172.71,172.71,172.71,145
2019-03-07 19:00:00,172.8,172.8,172.8,172.8,500
2019-03-07 18:59:00,172.8,172.8,172.8,172.8,265
2019-03-07 18:52:00,172.8,172.8,172.8,172.8,100
2019-03-07 18:51:00,172.8,172.8,172.8,172.8,250
2019-03-07 18:49:00,172.7,172.7,172.7,172.7,100
2019-03-07 18:47:00,172.79,172.8,172.75,172.75,605
2019-03-07 18:38:00,172.7,172.7,172.7,172.7,495
2019-03-07 18:25:00,172.7,172.7,172.7,172.7,10262
2019-03-07 18:24:00,172.7,172.7,172.7,172.7,200
2019-03-07 18:23:00,172.76,172.76,172.76,172.76,110
2019-03-07 18:22:00,172.76,172.76,172.76,172.76,100
2019-03-07 18:21:00,172.76,172.76,172.76,172.76,500
2019-03-07 18:20:00,172.55,172.7,172.55,172.7,3584
2019-03-07 18:08:00,172.5,172.5,172.5,172.5,561
2019-03-07 18:07:00,172.52,172.52,172.5,172.5,3546
2019-03-07 18:05:00,172.55,172.55,172.55,172.55,198
2019-03-07 18:03:00,172.55,172.55,172.55,172.55,100
2019-03-07 18:01:00,172.58,172.6,172.58,172.6,204
2019-03-07 18:00:00,172.55,172.56,172.55,172.56,590
2019-03-07 17:58:00,172.55,172.55,172.55,172.55,511
2019-03-07 17:55:00,172.5499,172.5499,172.5499,172.5499,207
2019-03-07 17:54:00,172.55,172.55,172.55,172.55,100
2019-03-07 17:49:00,172.55,172.55,172.55,172.55,106
2019-03-07 17:47:00,172.53,172.53,172.53,172.53,257
2019-03-07 17:42:00,172.5315,172.5315,172.5315,172.5315,310
2019-03-07 17:38:00,172.52,172.52,172.52,172.52,440
2019-03-07 17:37:00,172.52,172.52,172.52,172.52,825
2019-03-07 17:32:00,172.52,172.52,172.52,172.52,100
2019-03-07 17:16:00,172.58,172.58,172.58,172.58,662
2019-03-07 17:13:00,172.65,172.65,172.65,172.65,330
2019-03-07 17:12:00,172.63,172.65,172.63,172.65,671
2019-03-07 16:59:00,172.6,172.6,172.6,172.6,51633
2019-03-07 16:56:00,172.52,172.52,172.52,172.52,119
2019-03-07 16:53:00,172.54,172.54,172.54,172.54,223
2019-03-07 16:52:00,172.54,172.54,172.54,172.54,763
2019-03-07 16:51:00,172.59,172.59,172.53,172.53,613
2019-03-07 16:50:00,172.5,172.5,172.5,172.5,15279
2019-03-07 16:48:00,172.54,172.54,172.54,172.54,606
2019-03-07 16:45:00,172.54,172.54,172.54,172.54,210
2019-03-07 16:44:00,172.55,172.55,172.55,172.55,300
2019-03-07 16:41:00,172.5,172.5,172.5,172.5,9205
2019-03-07 16:36:00,172.61,172.61,172.61,172.61,250
2019-03-07 16:34:00,172.59,172.6,172.59,172.6,1339
2019-03-07 16:33:00,172.5,172.5,172.5,172.5,164640
2019-03-07 16:32:00,172.55,172.58,172.55,172.58,1067
2019-03-07 16:30:00,172.53,172.53,172.53,172.53,217
2019-03-07 16:29:00,172.58,172.58,172.58,172.58,480
2019-03-07 16:28:00,172.59,172.59,172.59,172.59,411
2019-03-07 16:26:00,172.5,172.5,172.5,172.5,2584
2019-03-07 16:24:00,172.53,172.53,172.53,172.53,108
2019-03-07 16:23:00,172.5,172.5,172.5,172.5,5324
2019-03-07 16:22:00,172.53,172.53,172.53,172.53,4714
2019-03-07 16:19:00,172.57,172.6,172.57,172.6,307
2019-03-07 16:18:00,172.55,172.55,172.55,172.55,309
2019-03-07 16:17:00,172.5,172.5,172.5,172.5,3926
2019-03-07 16:16:00,172.51,172.51,172.5,172.5,205
2019-03-07 16:15:00,172.52,172.52,172.52,172.52,310
2019-03-07 16:14:00,172.52,172.52,172.52,172.52,205
2019-03-07 16:10:00,172.57,172.57,172.57,172.57,112377
2019-03-07 16:09:00,172.56,172.57,172.56,172.57,305
2019-03-07 16:07:00,172.56,172.56,172.56,172.56,413
2019-03-07 16:05:00,172.55,172.55,172.51,172.51,3763
2019-03-07 16:04:00,172.53,172.55,172.53,172.53,1445
2019-03-07 16:03:00,172.55,172.55,172.55,172.55,843
2019-03-07 16:01:00,172.5,172.5,172.5,172.5,912830
2019-03-07 16:00:00,172.56,172.64,172.43,172.47,318609
2019-03-07 15:59:00,172.6,172.67,172.51,172.5599,131791
2019-03-07 15:58:00,172.54,172.6116,172.51,172.59,94255
2019-03-07 15:57:00,172.57,172.62,172.5048,172.54,105730
2019-03-07 15:56:00,172.37,172.64,172.37,172.58,168458
2019-03-07 15:55:00,172.37,172.49,172.34,172.36,130422
2019-03-07 15:54:00,172.41,172.41,172.3,172.38,84233
2019-03-07 15:53:00,172.4078,172.48,172.37,172.41,78354
2019-03-07 15:52:00,172.42,172.42,172.36,172.41,47418
2019-03-07 15:51:00,172.54,172.56,172.42,172.42,70681
2019-03-07 15:50:00,172.73,172.77,172.5242,172.53,57564
2019-03-07 15:49:00,172.7,172.73,172.6733,172.73,36499
2019-03-07 15:48:00,172.67,172.76,172.66,172.69,61923
2019-03-07 15:47:00,172.765,172.81,172.65,172.67,66158
2019-03-07 15:46:00,172.68,172.8,172.54,172.77,132603
2019-03-07 15:45:00,172.55,172.68,172.54,172.68,53176
2019-03-07 15:44:00,172.58,172.63,172.49,172.54,68796
2019-03-07 15:43:00,172.53,172.62,172.52,172.57,59747
2019-03-07 15:42:00,172.76,172.8,172.53,172.53,89886
2019-03-07 15:41:00,172.77,172.79,172.69,172.77,44869
2019-03-07 15:40:00,172.79,172.86,172.76,172.77,111366
2019-03-07 15:39:00,172.68,172.79,172.655,172.79,50262
2019-03-07 15:38:00,172.6,172.73,172.59,172.68,62628
2019-03-07 15:37:00,172.59,172.64,172.58,172.615,38528
2019-03-07 15:36:00,172.47,172.67,172.47,172.58,80749
2019-03-07 15:35:00,172.6446,172.65,172.47,172.47,63937
2019-03-07 15:34:00,172.63,172.69,172.625,172.65,61746
2019-03-07 15:33:00,172.61,172.65,172.6,172.6341,35124
2019-03-07 15:32:00,172.55,172.7,172.54,172.615,56877
2019-03-07 15:31:00,172.45,172.61,172.45,172.56,62983
2019-03-07 15:30:00,172.63,172.64,172.44,172.46,70805
2019-03-07 15:29:00,172.58,172.64,172.53,172.63,31684
2019-03-07 15:28:00,172.72,172.72,172.55,172.5734,53642
2019-03-07 15:27:00,172.73,172.7584,172.665,172.73,67120
2019-03-07 15:26:00,172.61,172.82,172.6,172.73,116772
2019-03-07 15:25:00,172.52,172.65,172.5,172.61,62005
2019-03-07 15:24:00,172.55,172.66,172.5,172.511,64149
2019-03-07 15:23:00,172.65,172.66,172.54,172.55,56377
2019-03-07 15:22:00,172.6,172.68,172.57,172.65,44284
2019-03-07 15:21:00,172.63,172.63,172.55,172.6,65182
2019-03-07 15:20:00,172.59,172.655,172.585,172.63,46141
2019-03-07 15:19:00,172.548,172.65,172.54,172.59,69638
2019-03-07 15:18:00,172.425,172.545,172.37,172.545,77414
2019-03-07 15:17:00,172.48,172.5,172.4,172.41,47660
2019-03-07 15:16:00,172.385,172.49,172.385,172.48,41813
2019-03-07 15:15:00,172.47,172.475,172.38,172.385,61409
2019-03-07 15:14:00,172.5,172.55,172.4609,172.4609,57003
2019-03-07 15:13:00,172.55,172.56,172.48,172.505,48475
2019-03-07 15:12:00,172.55,172.58,172.51,172.54,36825
2019-03-07 15:11:00,172.56,172.605,172.505,172.5458,44110
2019-03-07 15:10:00,172.46,172.57,172.43,172.5625,39805
2019-03-07 15:09:00,172.49,172.53,172.43,172.47,63327
2019-03-07 15:08:00,172.58,172.64,172.487,172.495,69328
2019-03-07 15:07:00,172.6,172.62,172.51,172.5701,31391
2019-03-07 15:06:00,172.52,172.675,172.52,172.6099,43851
2019-03-07 15:05:00,172.44,172.54,172.38,172.52,48912
2019-03-07 15:04:00,172.6,172.63,172.4,172.431,105450
2019-03-07 15:03:00,172.5946,172.77,172.56,172.59,74838
2019-03-07 15:02:00,172.67,172.7,172.59,172.59,33867
2019-03-07 15:01:00,172.75,172.76,172.54,172.65,52888
2019-03-07 15:00:00,172.63,172.74,172.6,172.74,39838
2019-03-07 14:59:00,172.64,172.695,172.56,172.63,43143
2019-03-07 14:58:00,172.74,172.7489,172.6,172.62,47880
2019-03-07 14:57:00,172.64,172.74,172.58,172.74,54950
2019-03-07 14:56:00,172.73,172.73,172.59,172.64,40116
2019-03-07 14:55:00,172.64,172.74,172.6,172.73,50224
2019-03-07 14:54:00,172.75,172.77,172.58,172.63,52039
2019-03-07 14:53:00,172.72,172.8,172.66,172.73,44746
2019-03-07 14:52:00,172.78,172.84,172.65,172.71,73896
2019-03-07 14:51:00,172.75,172.8,172.72,172.79,42974
2019-03-07 14:50:00,172.67,172.83,172.66,172.76,60359
2019-03-07 14:49:00,172.87,172.87,172.6701,172.6701,70886
2019-03-07 14:48:00,172.9,173.02,172.86,172.88,85825
2019-03-07 14:47:00,173.07,173.08,172.89,172.89,31555
2019-03-07 14:46:00,173.02,173.1,173.0,173.07,34088
2019-03-07 14:45:00,172.9792,173.06,172.9792,173.03,30874
2019-03-07 14:44:00,172.9389,173.03,172.93,172.98,51572
2019-03-07 14:43:00,172.85,172.98,172.81,172.93,38281
2019-03-07 14:42:00,173.0,173.0,172.81,172.84,48671
2019-03-07 14:41:00,172.97,173.08,172.97,173.0,46754
2019-03-07 14:40:00,172.98,172.98,172.9,172.93,37347
2019-03-07 14:39:00,173.12,173.12,172.94,172.98,61225
2019-03-07 14:38:00,173.2,173.2,173.07,173.14,29928
2019-03-07 14:37:00,173.236,173.2599,173.12,173.19,39431
2019-03-07 14:36:00,173.165,173.24,173.16,173.23,27600
2019-03-07 14:35:00,173.08,173.21,173.08,173.17,42017
2019-03-07 14:34:00,173.14,173.15,173.06,173.08,30735
2019-03-07 14:33:00,173.19,173.19,173.11,173.15,47621
2019-03-07 14:32:00,173.34,173.34,173.16,173.19,27234
2019-03-07 14:31:00,173.33,173.4,173.33,173.35,25532
2019-03-07 14:30:00,173.3101,173.33,173.25,173.325,21535
2019-03-07 14:29:00,173.45,173.45,173.32,173.33,27748
2019-03-07 14:28:00,173.33,173.43,173.32,173.43,19586
2019-03-07 14:27:00,173.3,173.3408,173.29,173.34,17010
2019-03-07 14:26:00,173.3168,173.36,173.2953,173.3024,19565
2019-03-07 14:25:00,173.36,173.37,173.31,173.31,23963
2019-03-07 14:24:00,173.4,173.435,173.37,173.37,34543
2019-03-07 14:23:00,173.435,173.44,173.37,173.4,21369
2019-03-07 14:22:00,173.425,173.44,173.37,173.4384,14454
2019-03-07 14:21:00,173.41,173.47,173.38,173.42,40709
2019-03-07 14:20:00,173.285,173.43,173.2833,173.43,43091
2019-03-07 14:19:00,173.28,173.31,173.21,173.2822,37382
2019-03-07 14:18:00,173.23,173.32,173.21,173.2855,49100
2019-03-07 14:17:00,173.27,173.28,173.21,173.231,33110
2019-03-07 14:16:00,173.28,173.28,173.2282,173.27,25116
2019-03-07 14:15:00,173.32,173.34,173.23,173.29,45212
2019-03-07 14:14:00,173.38,173.38,173.243,173.31,30248
2019-03-07 14:13:00,173.38,173.39,173.32,173.37,57557
2019-03-07 14:12:00,173.53,173.549,173.38,173.39,20546
2019-03-07 14:11:00,173.48,173.5399,173.46,173.53,31776
2019-03-07 14:10:00,173.42,173.5,173.41,173.49,26905
2019-03-07 14:09:00,173.45,173.495,173.37,173.41,26415
2019-03-07 14:08:00,173.47,173.52,173.44,173.44,36434
2019-03-07 14:07:00,173.5302,173.55,173.39,173.45,53640
2019-03-07 14:06:00,173.71,173.71,173.5,173.53,46705
2019-03-07 14:05:00,173.7,173.7,173.63,173.7,23080
2019-03-07 14:04:00,173.679,173.72,173.66,173.7,21251
2019-03-07 14:03:00,173.61,173.67,173.6,173.66,21416
2019-03-07 14:02:00,173.83,173.83,173.58,173.5867,37150
