time,open,high,low,close,volume
2020-02-05 12:13:00,8.285,8.29,8.28,8.285,122580
2020-02-05 12:12:00,8.29,8.29,8.28,8.285,179479
2020-02-05 12:11:00,8.28,8.29,8.275,8.285,1456557
2020-02-05 12:10:00,8.275,8.28,8.27,8.28,196097
2020-02-05 12:09:00,8.2785,8.28,8.27,8.27,230006
2020-02-05 12:08:00,8.275,8.28,8.27,8.27,87501
2020-02-05 12:07:00,8.275,8.28,8.27,8.28,200329
2020-02-05 12:06:00,8.28,8.28,8.27,8.275,296585
2020-02-05 12:05:00,8.275,8.28,8.27,8.275,349488
2020-02-05 12:04:00,8.27,8.28,8.27,8.27,265690
2020-02-05 12:03:00,8.28,8.28,8.27,8.275,232746
2020-02-05 12:02:00,8.275,8.28,8.27,8.275,124808
2020-02-05 12:01:00,8.28,8.28,8.27,8.275,224096
2020-02-05 12:00:00,8.27,8.28,8.27,8.28,191851
2020-02-05 11:59:00,8.2754,8.28,8.27,8.275,368591
2020-02-05 11:58:00,8.275,8.28,8.27,8.28,111612
2020-02-05 11:57:00,8.27,8.28,8.27,8.275,150980
2020-02-05 11:56:00,8.28,8.28,8.27,8.27,597379
2020-02-05 11:55:00,8.275,8.28,8.27,8.275,100303
2020-02-05 11:54:00,8.2744,8.28,8.27,8.275,193424
2020-02-05 11:53:00,8.27,8.28,8.27,8.27,310184
2020-02-05 11:52:00,8.27,8.28,8.27,8.275,204459
2020-02-05 11:51:00,8.275,8.28,8.27,8.2723,161432
2020-02-05 11:50:00,8.275,8.28,8.27,8.28,242313
2020-02-05 11:49:00,8.275,8.28,8.27,8.28,246028
2020-02-05 11:48:00,8.27,8.28,8.27,8.275,369597
2020-02-05 11:47:00,8.275,8.28,8.27,8.28,284068
2020-02-05 11:46:00,8.28,8.28,8.27,8.275,191811
2020-02-05 11:45:00,8.275,8.28,8.27,8.27,192167
2020-02-05 11:44:00,8.275,8.28,8.27,8.28,134742
2020-02-05 11:43:00,8.275,8.28,8.27,8.2799,319978
2020-02-05 11:42:00,8.275,8.28,8.27,8.275,204763
2020-02-05 11:41:00,8.275,8.28,8.27,8.275,215648
2020-02-05 11:40:00,8.275,8.28,8.27,8.27,187502
2020-02-05 11:39:00,8.275,8.28,8.27,8.275,225734
2020-02-05 11:38:00,8.275,8.28,8.27,8.275,257280
2020-02-05 11:37:00,8.2725,8.28,8.27,8.275,186707
2020-02-05 11:36:00,8.27,8.28,8.27,8.2799,143797
2020-02-05 11:35:00,8.275,8.28,8.27,8.27,181280
2020-02-05 11:34:00,8.275,8.28,8.27,8.27,239203
2020-02-05 11:33:00,8.28,8.28,8.27,8.28,190208
2020-02-05 11:32:00,8.275,8.28,8.27,8.275,323198
2020-02-05 11:31:00,8.275,8.28,8.27,8.2778,242023
2020-02-05 11:30:00,8.29,8.29,8.27,8.275,522403
2020-02-05 11:29:00,8.285,8.29,8.28,8.2878,1103653
2020-02-05 11:28:00,8.29,8.29,8.28,8.285,308084
2020-02-05 11:27:00,8.29,8.29,8.28,8.285,454139
2020-02-05 11:26:00,8.2856,8.29,8.28,8.2869,276720
2020-02-05 11:25:00,8.285,8.29,8.28,8.285,255403
2020-02-05 11:24:00,8.285,8.29,8.28,8.29,302055
2020-02-05 11:23:00,8.2855,8.29,8.28,8.2825,192482
2020-02-05 11:22:00,8.285,8.29,8.28,8.285,271026
2020-02-05 11:21:00,8.28,8.29,8.27,8.285,1459760
2020-02-05 11:20:00,8.275,8.28,8.27,8.275,195902
2020-02-05 11:19:00,8.27,8.28,8.27,8.275,297531
2020-02-05 11:18:00,8.2767,8.28,8.27,8.275,255712
2020-02-05 11:17:00,8.2799,8.28,8.27,8.275,138323
2020-02-05 11:16:00,8.2772,8.28,8.27,8.275,180482
2020-02-05 11:15:00,8.275,8.28,8.27,8.2772,169371
2020-02-05 11:14:00,8.2753,8.28,8.27,8.275,113949
2020-02-05 11:13:00,8.275,8.28,8.27,8.275,138242
2020-02-05 11:12:00,8.2758,8.28,8.27,8.275,166137
2020-02-05 11:11:00,8.27,8.28,8.27,8.27,138478
2020-02-05 11:10:00,8.28,8.28,8.27,8.27,215835
2020-02-05 11:09:00,8.28,8.28,8.27,8.27,574696
2020-02-05 11:08:00,8.275,8.28,8.27,8.28,935050
2020-02-05 11:07:00,8.27,8.28,8.27,8.275,259946
2020-02-05 11:06:00,8.27,8.28,8.27,8.27,438898
2020-02-05 11:05:00,8.275,8.28,8.27,8.28,177090
2020-02-05 11:04:00,8.27,8.28,8.27,8.275,444241
2020-02-05 11:03:00,8.275,8.28,8.27,8.275,486666
2020-02-05 11:02:00,8.2701,8.28,8.27,8.27,220571
2020-02-05 11:01:00,8.27,8.28,8.27,8.2764,160419
2020-02-05 11:00:00,8.275,8.28,8.27,8.28,158000
2020-02-05 10:59:00,8.275,8.28,8.27,8.27,187130
2020-02-05 10:58:00,8.275,8.28,8.27,8.275,148280
2020-02-05 10:57:00,8.275,8.28,8.27,8.275,232734
2020-02-05 10:56:00,8.27,8.28,8.27,8.273,86158
2020-02-05 10:55:00,8.27,8.28,8.27,8.275,238787
2020-02-05 10:54:00,8.2701,8.28,8.27,8.28,117032
2020-02-05 10:53:00,8.27,8.28,8.27,8.27,180963
2020-02-05 10:52:00,8.2701,8.28,8.27,8.275,393139
2020-02-05 10:51:00,8.275,8.28,8.27,8.275,355898
2020-02-05 10:50:00,8.2778,8.28,8.27,8.275,194066
2020-02-05 10:49:00,8.275,8.28,8.27,8.275,106330
2020-02-05 10:48:00,8.275,8.28,8.27,8.275,107391
2020-02-05 10:47:00,8.28,8.28,8.27,8.2763,183716
2020-02-05 10:46:00,8.28,8.28,8.27,8.28,291088
2020-02-05 10:45:00,8.2779,8.28,8.27,8.28,280494
2020-02-05 10:44:00,8.285,8.29,8.27,8.28,719819
2020-02-05 10:43:00,8.28,8.2866,8.27,8.285,1013683
2020-02-05 10:42:00,8.2722,8.28,8.27,8.27,130991
2020-02-05 10:41:00,8.2774,8.28,8.27,8.275,161812
2020-02-05 10:40:00,8.275,8.28,8.27,8.27,130991
2020-02-05 10:39:00,8.275,8.28,8.27,8.275,448573
2020-02-05 10:38:00,8.27,8.28,8.27,8.275,273667
2020-02-05 10:37:00,8.28,8.285,8.27,8.275,443427
2020-02-05 10:36:00,8.285,8.29,8.28,8.28,179019
2020-02-05 10:35:00,8.285,8.29,8.28,8.285,280683
2020-02-05 10:34:00,8.285,8.29,8.28,8.285,272820
2020-02-05 10:33:00,8.285,8.29,8.28,8.2845,275692
2020-02-05 10:32:00,8.285,8.29,8.28,8.285,387765
2020-02-05 10:31:00,8.2954,8.3,8.28,8.2801,747443
2020-02-05 10:30:00,8.2809,8.3,8.28,8.29,1726377
2020-02-05 10:29:00,8.29,8.29,8.28,8.28,369530
2020-02-05 10:28:00,8.2853,8.29,8.28,8.28,1393435
2020-02-05 10:27:00,8.28,8.29,8.28,8.285,303801
2020-02-05 10:26:00,8.2884,8.29,8.28,8.28,220064
2020-02-05 10:25:00,8.29,8.29,8.28,8.29,451185
2020-02-05 10:24:00,8.285,8.29,8.28,8.2898,559654
2020-02-05 10:23:00,8.285,8.29,8.28,8.2844,696044
2020-02-05 10:22:00,8.2859,8.29,8.28,8.285,386821
2020-02-05 10:21:00,8.28,8.29,8.28,8.2831,212197
2020-02-05 10:20:00,8.28,8.29,8.28,8.28,173892
2020-02-05 10:19:00,8.2801,8.29,8.28,8.285,198123
2020-02-05 10:18:00,8.28,8.29,8.27,8.2801,1102997
2020-02-05 10:17:00,8.27,8.28,8.27,8.27,393493
2020-02-05 10:16:00,8.275,8.28,8.27,8.275,631056
2020-02-05 10:15:00,8.2776,8.28,8.27,8.27,240243
2020-02-05 10:14:00,8.2734,8.28,8.27,8.27,234662
2020-02-05 10:13:00,8.285,8.29,8.27,8.2749,461710
2020-02-05 10:12:00,8.28,8.29,8.28,8.285,221868
2020-02-05 10:11:00,8.285,8.29,8.28,8.28,253813
2020-02-05 10:10:00,8.2857,8.29,8.28,8.2896,185533
2020-02-05 10:09:00,8.2973,8.2999,8.28,8.28,600919
2020-02-05 10:08:00,8.295,8.3,8.29,8.2972,609539
2020-02-05 10:07:00,8.295,8.3,8.29,8.295,246167
2020-02-05 10:06:00,8.2928,8.3,8.29,8.295,303826
2020-02-05 10:05:00,8.295,8.3,8.29,8.29,264671
2020-02-05 10:04:00,8.315,8.32,8.29,8.29,1080698
2020-02-05 10:03:00,8.305,8.32,8.3,8.3118,656297
2020-02-05 10:02:00,8.295,8.31,8.29,8.305,484071
2020-02-05 10:01:00,8.285,8.3,8.28,8.3,695480
2020-02-05 10:00:00,8.2725,8.29,8.27,8.289,1790912
2020-02-05 09:59:00,8.28,8.28,8.27,8.2752,290577
2020-02-05 09:58:00,8.27,8.28,8.27,8.27,406240
2020-02-05 09:57:00,8.2852,8.29,8.27,8.275,639913
2020-02-05 09:56:00,8.2833,8.29,8.28,8.2857,436257
2020-02-05 09:55:00,8.285,8.29,8.28,8.2802,425990
2020-02-05 09:54:00,8.295,8.3,8.28,8.28,825939
2020-02-05 09:53:00,8.3,8.3,8.29,8.2975,407856
2020-02-05 09:52:00,8.29,8.305,8.29,8.3,633679
2020-02-05 09:51:00,8.3,8.32,8.29,8.2904,1495987
2020-02-05 09:50:00,8.3115,8.32,8.3,8.3,863951
2020-02-05 09:49:00,8.325,8.33,8.31,8.3101,616531
2020-02-05 09:48:00,8.32,8.33,8.32,8.33,385045
2020-02-05 09:47:00,8.325,8.33,8.32,8.325,367360
2020-02-05 09:46:00,8.3322,8.34,8.32,8.325,912793
2020-02-05 09:45:00,8.35,8.375,8.33,8.335,1188967
2020-02-05 09:44:00,8.335,8.35,8.33,8.3449,732964
2020-02-05 09:43:00,8.335,8.345,8.33,8.3375,762121
2020-02-05 09:42:00,8.315,8.345,8.3101,8.335,944939
2020-02-05 09:41:00,8.3,8.32,8.3,8.32,959728
2020-02-05 09:40:00,8.305,8.31,8.3,8.304,688953
2020-02-05 09:39:00,8.31,8.33,8.3,8.31,679074
2020-02-05 09:38:00,8.36,8.36,8.3,8.3064,933160
2020-02-05 09:37:00,8.3601,8.37,8.35,8.36,1571599
2020-02-05 09:36:00,8.345,8.37,8.34,8.37,1067917
2020-02-05 09:35:00,8.345,8.38,8.34,8.345,885583
2020-02-05 09:34:00,8.33,8.35,8.31,8.3469,882538
2020-02-05 09:33:00,8.34,8.3452,8.31,8.321,764198
2020-02-05 09:32:00,8.43,8.44,8.26,8.34,9797080
2020-02-05 09:31:00,8.41,8.48,8.35,8.435,1102072
2020-02-05 09:30:00,8.39,8.41,8.39,8.41,159132
2020-02-05 09:29:00,8.41,8.44,8.4,8.4,234914
2020-02-05 09:28:00,8.38,8.41,8.38,8.4,88870
2020-02-05 09:27:00,8.39,8.4,8.38,8.39,140942
2020-02-05 09:26:00,8.37,8.4,8.37,8.4,107240
2020-02-05 09:25:00,8.37,8.38,8.37,8.38,24841
2020-02-05 09:24:00,8.37,8.38,8.37,8.37,35710
2020-02-05 09:23:00,8.38,8.39,8.37,8.38,26850
2020-02-05 09:22:00,8.38,8.39,8.38,8.38,48408
2020-02-05 09:21:00,8.38,8.4,8.38,8.38,64097
2020-02-05 09:20:00,8.38,8.4,8.38,8.39,18585
2020-02-05 09:19:00,8.35,8.39,8.35,8.39,79995
2020-02-05 09:18:00,8.38,8.39,8.35,8.36,125535
2020-02-05 09:17:00,8.39,8.41,8.38,8.39,116804
2020-02-05 09:16:00,8.38,8.4,8.38,8.4,31166
2020-02-05 09:15:00,8.39,8.39,8.38,8.38,42535
2020-02-05 09:14:00,8.39,8.4,8.39,8.4,59927
2020-02-05 09:13:00,8.38,8.4,8.38,8.4,17835
2020-02-05 09:12:00,8.415,8.415,8.38,8.39,118013
2020-02-05 09:11:00,8.41,8.42,8.41,8.41,18372
2020-02-05 09:10:00,8.41,8.42,8.41,8.42,13493
2020-02-05 09:09:00,8.41,8.42,8.4,8.42,35530
2020-02-05 09:08:00,8.42,8.42,8.4,8.41,35888
2020-02-05 09:07:00,8.43,8.44,8.41,8.42,274028
2020-02-05 09:06:00,8.4498,8.45,8.43,8.43,27465
2020-02-05 09:05:00,8.45,8.45,8.44,8.44,6970
2020-02-05 09:04:00,8.47,8.47,8.44,8.44,27902
2020-02-05 09:03:00,8.47,8.47,8.46,8.46,28650
2020-02-05 09:02:00,8.47,8.47,8.46,8.46,6617
2020-02-05 09:01:00,8.46,8.47,8.45,8.47,41428
2020-02-05 09:00:00,8.4898,8.49,8.46,8.46,18970
2020-02-05 08:59:00,8.49,8.49,8.48,8.49,4910
2020-02-05 08:58:00,8.5,8.51,8.49,8.49,44298
2020-02-05 08:57:00,8.48,8.51,8.48,8.5,47271
2020-02-05 08:56:00,8.49,8.49,8.47,8.48,24420
2020-02-05 08:55:00,8.4801,8.49,8.48,8.49,6705
2020-02-05 08:54:00,8.49,8.49,8.48,8.49,35021
2020-02-05 08:53:00,8.4998,8.5,8.48,8.48,51171
2020-02-05 08:52:00,8.49,8.5,8.4898,8.5,85857
2020-02-05 08:51:00,8.48,8.5,8.48,8.48,7080
2020-02-05 08:50:00,8.48,8.5,8.48,8.49,97879
2020-02-05 08:49:00,8.49,8.49,8.47,8.47,17578
2020-02-05 08:48:00,8.47,8.49,8.46,8.48,32921
2020-02-05 08:47:00,8.46,8.46,8.45,8.45,2664
2020-02-05 08:46:00,8.46,8.46,8.45,8.45,2850
2020-02-05 08:45:00,8.4398,8.47,8.4398,8.46,57338
2020-02-05 08:44:00,8.42,8.43,8.42,8.43,45336
2020-02-05 08:43:00,8.4,8.4202,8.4,8.42,70929
2020-02-05 08:42:00,8.39,8.41,8.39,8.41,87978
2020-02-05 08:41:00,8.41,8.41,8.4,8.4,259306
2020-02-05 08:40:00,8.41,8.42,8.41,8.42,13333
2020-02-05 08:39:00,8.42,8.42,8.41,8.4198,34849
2020-02-05 08:38:00,8.4,8.43,8.4,8.43,111867
2020-02-05 08:37:00,8.41,8.42,8.41,8.41,41533
2020-02-05 08:36:00,8.41,8.42,8.41,8.42,24709
2020-02-05 08:35:00,8.43,8.43,8.41,8.41,77864
2020-02-05 08:34:00,8.42,8.45,8.42,8.43,89010
2020-02-05 08:33:00,8.44,8.44,8.43,8.43,55275
2020-02-05 08:32:00,8.43,8.45,8.43,8.44,50387
2020-02-05 08:31:00,8.41,8.44,8.41,8.44,163173
2020-02-05 08:30:00,8.41,8.42,8.41,8.42,103710
2020-02-05 08:29:00,8.41,8.43,8.4,8.41,85599
2020-02-05 08:28:00,8.41,8.41,8.4,8.41,71390
2020-02-05 08:27:00,8.42,8.42,8.41,8.42,58414
2020-02-05 08:26:00,8.44,8.44,8.43,8.44,12981
2020-02-05 08:25:00,8.45,8.45,8.44,8.44,3423
2020-02-05 08:24:00,8.45,8.45,8.45,8.45,3317
2020-02-05 08:23:00,8.44,8.45,8.44,8.45,4011
2020-02-05 08:22:00,8.44,8.45,8.43,8.45,24583
2020-02-05 08:21:00,8.43,8.44,8.43,8.44,11658
2020-02-05 08:20:00,8.42,8.44,8.42,8.44,98148
2020-02-05 08:19:00,8.44,8.44,8.42,8.42,120087
2020-02-05 08:18:00,8.46,8.47,8.44,8.44,75149
2020-02-05 08:17:00,8.47,8.47,8.46,8.46,12820
2020-02-05 08:16:00,8.45,8.47,8.44,8.46,11469
2020-02-05 08:15:00,8.44,8.45,8.44,8.44,34087
2020-02-05 08:14:00,8.44,8.44,8.44,8.44,49801
2020-02-05 08:13:00,8.44,8.45,8.44,8.45,57525
2020-02-05 08:12:00,8.42,8.44,8.42,8.44,24998
2020-02-05 08:11:00,8.42,8.43,8.42,8.42,2130
2020-02-05 08:10:00,8.42,8.43,8.42,8.4202,5553
2020-02-05 08:09:00,8.42,8.43,8.42,8.42,6924
2020-02-05 08:08:00,8.4,8.42,8.39,8.42,16338
2020-02-05 08:07:00,8.4,8.42,8.4,8.4,14817
2020-02-05 08:06:00,8.36,8.41,8.36,8.41,37099
2020-02-05 08:05:00,8.43,8.44,8.35,8.36,115143
2020-02-05 08:04:00,8.42,8.44,8.42,8.44,81655
2020-02-05 08:03:00,8.42,8.44,8.42,8.42,27302
2020-02-05 08:02:00,8.43,8.44,8.42,8.4299,44630
2020-02-05 08:01:00,8.43,8.5,8.41,8.43,235665
2020-02-05 08:00:00,8.45,8.46,8.42,8.44,21005
2020-02-05 07:59:00,8.46,8.46,8.45,8.45,17836
2020-02-05 07:58:00,8.46,8.46,8.46,8.46,205
2020-02-05 07:57:00,8.46,8.46,8.46,8.46,5881
2020-02-05 07:55:00,8.47,8.47,8.47,8.47,504
2020-02-05 07:54:00,8.46,8.47,8.45,8.45,17830
2020-02-05 07:53:00,8.46,8.46,8.45,8.46,9944
2020-02-05 07:52:00,8.46,8.47,8.46,8.47,19072
2020-02-05 07:51:00,8.46,8.46,8.46,8.46,801
2020-02-05 07:50:00,8.45,8.45,8.45,8.45,2050
2020-02-05 07:49:00,8.48,8.48,8.45,8.45,10050
2020-02-05 07:48:00,8.5,8.5,8.47,8.47,1595
2020-02-05 07:47:00,8.48,8.5,8.48,8.5,4452
2020-02-05 07:46:00,8.48,8.48,8.46,8.46,5084
2020-02-05 07:45:00,8.5,8.5,8.5,8.5,4592
2020-02-05 07:44:00,8.5,8.5,8.49,8.5,4398
2020-02-05 07:43:00,8.49,8.49,8.49,8.49,1400
2020-02-05 07:42:00,8.5,8.5,8.49,8.49,2675
2020-02-05 07:41:00,8.49,8.5,8.49,8.5,26338
2020-02-05 07:40:00,8.49,8.49,8.49,8.49,1006
2020-02-05 07:39:00,8.48,8.49,8.48,8.49,8893
2020-02-05 07:38:00,8.44,8.48,8.44,8.48,11309
2020-02-05 07:37:00,8.44,8.44,8.44,8.44,395
2020-02-05 07:36:00,8.45,8.45,8.45,8.45,311
2020-02-05 07:35:00,8.45,8.45,8.45,8.45,329
2020-02-05 07:34:00,8.46,8.46,8.45,8.45,1102
2020-02-05 07:33:00,8.46,8.47,8.45,8.45,7665
2020-02-05 07:32:00,8.46,8.46,8.45,8.46,21798
2020-02-05 07:31:00,8.48,8.5,8.46,8.46,221987
2020-02-05 07:30:00,8.48,8.49,8.48,8.49,1611
2020-02-05 07:29:00,8.48,8.49,8.48,8.49,23504
2020-02-05 07:27:00,8.46,8.46,8.45,8.46,3788
2020-02-05 07:26:00,8.46,8.46,8.45,8.45,3250
2020-02-05 07:25:00,8.47,8.47,8.47,8.47,505
2020-02-05 07:24:00,8.45,8.48,8.45,8.48,10120
2020-02-05 07:23:00,8.44,8.45,8.44,8.45,5154
2020-02-05 07:22:00,8.43,8.43,8.43,8.43,2775
2020-02-05 07:21:00,8.43,8.43,8.42,8.42,1834
2020-02-05 07:19:00,8.43,8.43,8.43,8.43,447
2020-02-05 07:18:00,8.43,8.43,8.43,8.43,3872
2020-02-05 07:17:00,8.44,8.44,8.42,8.42,17557
2020-02-05 07:15:00,8.45,8.45,8.43,8.43,2242
2020-02-05 07:14:00,8.43,8.44,8.43,8.44,1439
2020-02-05 07:13:00,8.43,8.45,8.43,8.43,7685
2020-02-05 07:12:00,8.46,8.46,8.44,8.44,21137
2020-02-05 07:09:00,8.47,8.47,8.46,8.46,3767
2020-02-05 07:08:00,8.47,8.47,8.46,8.46,2522
2020-02-05 07:07:00,8.45,8.49,8.45,8.47,23431
2020-02-05 07:06:00,8.44,8.44,8.44,8.44,4286
2020-02-05 07:05:00,8.44,8.44,8.43,8.44,1357
2020-02-05 07:04:00,8.43,8.43,8.43,8.43,10025
2020-02-05 07:03:00,8.42,8.44,8.42,8.44,15300
2020-02-05 07:02:00,8.41,8.45,8.4,8.42,25967
2020-02-05 07:01:00,8.42,8.45,8.41,8.41,94002
2020-02-05 06:55:00,8.42,8.42,8.42,8.42,2500
2020-02-05 06:54:00,8.42,8.42,8.42,8.42,1000
2020-02-05 06:53:00,8.42,8.42,8.42,8.42,5000
2020-02-05 06:51:00,8.45,8.45,8.45,8.45,349
2020-02-05 06:50:00,8.44,8.45,8.44,8.45,4751
2020-02-05 06:48:00,8.42,8.42,8.42,8.42,100
2020-02-05 06:47:00,8.42,8.42,8.42,8.42,5411
2020-02-05 06:46:00,8.42,8.42,8.42,8.42,2000
2020-02-05 06:45:00,8.42,8.42,8.42,8.42,5411
2020-02-05 06:44:00,8.42,8.42,8.42,8.42,5000
2020-02-05 06:40:00,8.42,8.42,8.42,8.42,4000
2020-02-05 06:39:00,8.42,8.42,8.42,8.42,7000
2020-02-05 06:36:00,8.42,8.42,8.42,8.42,4600
2020-02-05 06:33:00,8.42,8.42,8.42,8.42,10920
2020-02-05 06:32:00,8.42,8.42,8.42,8.42,24080
2020-02-05 06:31:00,8.4,8.4,8.39,8.39,7001
2020-02-05 06:15:00,8.42,8.42,8.42,8.42,100
2020-02-05 06:02:00,8.42,8.42,8.42,8.42,931
2020-02-05 06:01:00,8.42,8.42,8.42,8.42,2872
2020-02-05 05:59:00,8.42,8.42,8.42,8.42,200
2020-02-05 05:55:00,8.42,8.42,8.42,8.42,200
2020-02-05 05:51:00,8.44,8.44,8.44,8.44,300
2020-02-05 04:52:00,8.44,8.46,8.44,8.46,2819
2020-02-05 04:51:00,8.42,8.42,8.42,8.42,381
2020-02-05 04:29:00,8.4,8.42,8.4,8.42,300
2020-02-05 04:28:00,8.4,8.4,8.4,8.4,300
2020-02-05 04:23:00,8.38,8.38,8.38,8.38,1100
2020-02-05 04:22:00,8.4,8.4,8.4,8.4,3619
2020-02-05 04:13:00,8.4,8.4,8.4,8.4,300
2020-02-05 04:11:00,8.4,8.4,8.4,8.4,300
2020-02-05 04:05:00,8.36,8.36,8.36,8.36,400
2020-02-05 04:01:00,8.59,8.59,8.59,8.59,174
2020-02-04 20:00:00,8.3,8.31,8.3,8.3,13588
2020-02-04 19:59:00,8.32,8.33,8.31,8.31,4548
2020-02-04 19:58:00,8.31,8.32,8.31,8.31,8073
2020-02-04 19:57:00,8.32,8.32,8.32,8.32,185
2020-02-04 19:56:00,8.32,8.32,8.31,8.31,9303
2020-02-04 19:55:00,8.33,8.33,8.32,8.32,2100
2020-02-04 19:54:00,8.33,8.33,8.33,8.33,2300
2020-02-04 19:53:00,8.32,8.3201,8.32,8.3201,1700
2020-02-04 19:52:00,8.33,8.33,8.32,8.32,1707
2020-02-04 19:51:00,8.33,8.33,8.33,8.33,1538
2020-02-04 19:50:00,8.33,8.33,8.32,8.33,6030
2020-02-04 19:49:00,8.33,8.33,8.33,8.33,330
2020-02-04 19:48:00,8.33,8.33,8.33,8.33,2429
2020-02-04 19:47:00,8.33,8.33,8.33,8.33,550
2020-02-04 19:46:00,8.35,8.35,8.33,8.33,6138
2020-02-04 19:45:00,8.34,8.35,8.34,8.34,5631
2020-02-04 19:44:00,8.34,8.35,8.34,8.35,362
2020-02-04 19:43:00,8.33,8.35,8.33,8.35,1145
2020-02-04 19:41:00,8.35,8.35,8.35,8.35,100
2020-02-04 19:40:00,8.32,8.35,8.32,8.35,1711
2020-02-04 19:38:00,8.34,8.34,8.33,8.33,2000
2020-02-04 19:37:00,8.35,8.35,8.35,8.35,1895
2020-02-04 19:36:00,8.34,8.34,8.34,8.34,120
2020-02-04 19:34:00,8.33,8.35,8.33,8.33,26786
2020-02-04 19:33:00,8.33,8.33,8.33,8.33,2130
2020-02-04 19:32:00,8.34,8.34,8.34,8.34,3100
2020-02-04 19:31:00,8.33,8.34,8.33,8.34,300
2020-02-04 19:30:00,8.34,8.34,8.33,8.34,1700
2020-02-04 19:29:00,8.34,8.35,8.34,8.34,13360
2020-02-04 19:28:00,8.35,8.35,8.34,8.34,1608
2020-02-04 19:27:00,8.35,8.35,8.35,8.35,1493
2020-02-04 19:25:00,8.35,8.35,8.35,8.35,2300
2020-02-04 19:24:00,8.34,8.35,8.34,8.34,2450
2020-02-04 19:23:00,8.34,8.34,8.34,8.34,9505
2020-02-04 19:21:00,8.35,8.35,8.34,8.35,3481
2020-02-04 19:20:00,8.34,8.35,8.34,8.35,2200
2020-02-04 19:19:00,8.33,8.34,8.33,8.34,550
2020-02-04 19:18:00,8.34,8.34,8.33,8.33,3724
2020-02-04 19:15:00,8.33,8.33,8.33,8.33,324
2020-02-04 19:14:00,8.33,8.33,8.33,8.33,206
2020-02-04 19:13:00,8.34,8.34,8.34,8.34,750
2020-02-04 19:12:00,8.34,8.34,8.34,8.34,1055
2020-02-04 19:11:00,8.33,8.34,8.33,8.34,2086
2020-02-04 19:10:00,8.33,8.33,8.33,8.33,1016
2020-02-04 19:09:00,8.33,8.34,8.33,8.34,1042
2020-02-04 19:08:00,8.33,8.33,8.33,8.33,325
2020-02-04 19:07:00,8.33,8.33,8.33,8.33,1061
2020-02-04 19:06:00,8.33,8.33,8.32,8.32,6772
2020-02-04 19:05:00,8.34,8.34,8.33,8.33,2991
2020-02-04 19:04:00,8.34,8.34,8.33,8.33,1653
2020-02-04 19:03:00,8.33,8.33,8.33,8.33,259
2020-02-04 19:02:00,8.33,8.33,8.33,8.33,9740
2020-02-04 19:01:00,8.33,8.33,8.33,8.33,500
2020-02-04 19:00:00,8.33,8.33,8.32,8.32,5812
2020-02-04 18:59:00,8.32,8.32,8.32,8.32,7340
2020-02-04 18:58:00,8.32,8.32,8.31,8.32,9560
2020-02-04 18:57:00,8.33,8.33,8.32,8.32,302
2020-02-04 18:56:00,8.33,8.33,8.32,8.33,1190
2020-02-04 18:55:00,8.33,8.33,8.32,8.32,900
2020-02-04 18:54:00,8.33,8.33,8.33,8.33,1263
2020-02-04 18:53:00,8.33,8.33,8.33,8.33,1062
2020-02-04 18:51:00,8.32,8.32,8.32,8.32,2000
2020-02-04 18:50:00,8.32,8.32,8.31,8.31,3150
2020-02-04 18:49:00,8.32,8.32,8.3199,8.32,4992
2020-02-04 18:48:00,8.32,8.32,8.32,8.32,450
2020-02-04 18:47:00,8.32,8.32,8.32,8.32,4858
2020-02-04 18:46:00,8.32,8.34,8.32,8.34,1400
2020-02-04 18:45:00,8.34,8.35,8.34,8.34,15540
2020-02-04 18:44:00,8.32,8.34,8.32,8.34,17470
2020-02-04 18:43:00,8.31,8.31,8.31,8.31,6026
2020-02-04 18:41:00,8.32,8.32,8.32,8.32,800
2020-02-04 18:40:00,8.3101,8.32,8.31,8.32,800
2020-02-04 18:39:00,8.32,8.32,8.31,8.31,2110
2020-02-04 18:38:00,8.32,8.32,8.32,8.32,1025
2020-02-04 18:37:00,8.33,8.33,8.32,8.32,3773
2020-02-04 18:36:00,8.32,8.33,8.32,8.33,1608
2020-02-04 18:35:00,8.33,8.33,8.32,8.32,7300
2020-02-04 18:34:00,8.33,8.33,8.33,8.33,2504
2020-02-04 18:33:00,8.32,8.32,8.31,8.32,3977
2020-02-04 18:32:00,8.31,8.31,8.31,8.31,216
2020-02-04 18:31:00,8.31,8.31,8.31,8.31,360
2020-02-04 18:30:00,8.3,8.32,8.3,8.3,8900
2020-02-04 18:29:00,8.3,8.3,8.29,8.3,14700
2020-02-04 18:28:00,8.3,8.3,8.29,8.3,28162
2020-02-04 18:27:00,8.31,8.31,8.3,8.3,3518
2020-02-04 18:26:00,8.32,8.32,8.31,8.31,15228
2020-02-04 18:25:00,8.3199,8.32,8.3199,8.32,1090
2020-02-04 18:24:00,8.32,8.32,8.32,8.32,2758
2020-02-04 18:23:00,8.3199,8.32,8.3199,8.32,4400
2020-02-04 18:22:00,8.32,8.32,8.32,8.32,712
2020-02-04 18:21:00,8.32,8.32,8.3199,8.3199,2680
2020-02-04 18:20:00,8.32,8.32,8.31,8.32,15943
2020-02-04 18:19:00,8.34,8.34,8.3199,8.32,23397
2020-02-04 18:18:00,8.35,8.35,8.34,8.34,3193
2020-02-04 18:17:00,8.34,8.35,8.34,8.35,1220
2020-02-04 18:16:00,8.34,8.35,8.34,8.35,3532
